# x
0.000000000000000000e+00 8.691406250000000000e-02
0.000000000000000000e+00 9.794921875000000000e-01
0.000000000000000000e+00 4.589843750000000000e-02
0.000000000000000000e+00 9.941406250000000000e-01
0.000000000000000000e+00 1.738281250000000000e-01
0.000000000000000000e+00 3.125000000000000000e-02
0.000000000000000000e+00 5.878906250000000000e-01
0.000000000000000000e+00 8.359375000000000000e-01
0.000000000000000000e+00 5.390625000000000000e-01
0.000000000000000000e+00 8.417968750000000000e-01
0.000000000000000000e+00 3.515625000000000000e-02
0.000000000000000000e+00 7.333984375000000000e-01
0.000000000000000000e+00 8.378906250000000000e-01
0.000000000000000000e+00 9.580078125000000000e-01
0.000000000000000000e+00 8.754882812500000000e-01
2.500000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e-01 0.000000000000000000e+00
3.125000000000000000e+00 0.000000000000000000e+00
1.875000000000000000e+00 0.000000000000000000e+00
4.375000000000000000e+00 0.000000000000000000e+00
3.125000000000000000e-01 0.000000000000000000e+00
2.812500000000000000e+00 0.000000000000000000e+00
1.562500000000000000e+00 0.000000000000000000e+00
4.062500000000000000e+00 0.000000000000000000e+00
9.375000000000000000e-01 0.000000000000000000e+00
3.437500000000000000e+00 0.000000000000000000e+00
2.187500000000000000e+00 0.000000000000000000e+00
4.687500000000000000e+00 0.000000000000000000e+00
1.562500000000000000e-01 0.000000000000000000e+00
2.656250000000000000e+00 0.000000000000000000e+00
1.406250000000000000e+00 0.000000000000000000e+00
3.906250000000000000e+00 0.000000000000000000e+00
7.812500000000000000e-01 0.000000000000000000e+00
3.281250000000000000e+00 0.000000000000000000e+00
2.031250000000000000e+00 0.000000000000000000e+00
4.531250000000000000e+00 0.000000000000000000e+00
4.687500000000000000e-01 0.000000000000000000e+00
2.968750000000000000e+00 0.000000000000000000e+00
1.718750000000000000e+00 0.000000000000000000e+00
4.218750000000000000e+00 0.000000000000000000e+00
1.093750000000000000e+00 0.000000000000000000e+00
3.593750000000000000e+00 0.000000000000000000e+00
2.343750000000000000e+00 0.000000000000000000e+00
4.843750000000000000e+00 0.000000000000000000e+00
7.812500000000000000e-02 0.000000000000000000e+00
2.578125000000000000e+00 0.000000000000000000e+00
1.328125000000000000e+00 0.000000000000000000e+00
3.828125000000000000e+00 0.000000000000000000e+00
7.031250000000000000e-01 0.000000000000000000e+00
3.203125000000000000e+00 0.000000000000000000e+00
1.953125000000000000e+00 0.000000000000000000e+00
4.453125000000000000e+00 0.000000000000000000e+00
3.906250000000000000e-01 0.000000000000000000e+00
2.890625000000000000e+00 0.000000000000000000e+00
1.640625000000000000e+00 0.000000000000000000e+00
4.140625000000000000e+00 0.000000000000000000e+00
1.015625000000000000e+00 0.000000000000000000e+00
3.515625000000000000e+00 0.000000000000000000e+00
2.265625000000000000e+00 0.000000000000000000e+00
4.765625000000000000e+00 0.000000000000000000e+00
2.343750000000000000e-01 0.000000000000000000e+00
2.734375000000000000e+00 0.000000000000000000e+00
1.484375000000000000e+00 0.000000000000000000e+00
3.984375000000000000e+00 0.000000000000000000e+00
8.593750000000000000e-01 0.000000000000000000e+00
3.359375000000000000e+00 0.000000000000000000e+00
2.109375000000000000e+00 0.000000000000000000e+00
4.609375000000000000e+00 0.000000000000000000e+00
5.468750000000000000e-01 0.000000000000000000e+00
3.046875000000000000e+00 0.000000000000000000e+00
1.796875000000000000e+00 0.000000000000000000e+00
4.296875000000000000e+00 0.000000000000000000e+00
1.171875000000000000e+00 0.000000000000000000e+00
3.671875000000000000e+00 0.000000000000000000e+00
2.421875000000000000e+00 0.000000000000000000e+00
4.921875000000000000e+00 0.000000000000000000e+00
3.906250000000000000e-02 0.000000000000000000e+00
2.539062500000000000e+00 0.000000000000000000e+00
1.289062500000000000e+00 0.000000000000000000e+00
3.789062500000000000e+00 0.000000000000000000e+00
6.640625000000000000e-01 0.000000000000000000e+00
3.164062500000000000e+00 0.000000000000000000e+00
1.914062500000000000e+00 0.000000000000000000e+00
4.414062500000000000e+00 0.000000000000000000e+00
3.515625000000000000e-01 0.000000000000000000e+00
2.851562500000000000e+00 0.000000000000000000e+00
1.601562500000000000e+00 0.000000000000000000e+00
4.101562500000000000e+00 0.000000000000000000e+00
9.765625000000000000e-01 0.000000000000000000e+00
3.476562500000000000e+00 0.000000000000000000e+00
2.226562500000000000e+00 0.000000000000000000e+00
4.726562500000000000e+00 0.000000000000000000e+00
1.953125000000000000e-01 0.000000000000000000e+00
2.695312500000000000e+00 0.000000000000000000e+00
1.445312500000000000e+00 0.000000000000000000e+00
3.945312500000000000e+00 0.000000000000000000e+00
8.203125000000000000e-01 0.000000000000000000e+00
3.320312500000000000e+00 0.000000000000000000e+00
2.070312500000000000e+00 0.000000000000000000e+00
4.570312500000000000e+00 0.000000000000000000e+00
5.078125000000000000e-01 0.000000000000000000e+00
3.007812500000000000e+00 0.000000000000000000e+00
1.757812500000000000e+00 0.000000000000000000e+00
4.257812500000000000e+00 0.000000000000000000e+00
1.132812500000000000e+00 0.000000000000000000e+00
3.632812500000000000e+00 0.000000000000000000e+00
2.382812500000000000e+00 0.000000000000000000e+00
4.882812500000000000e+00 0.000000000000000000e+00
1.171875000000000000e-01 0.000000000000000000e+00
2.617187500000000000e+00 0.000000000000000000e+00
1.367187500000000000e+00 0.000000000000000000e+00
3.867187500000000000e+00 0.000000000000000000e+00
7.421875000000000000e-01 0.000000000000000000e+00
3.242187500000000000e+00 0.000000000000000000e+00
1.992187500000000000e+00 0.000000000000000000e+00
4.492187500000000000e+00 0.000000000000000000e+00
4.296875000000000000e-01 0.000000000000000000e+00
2.929687500000000000e+00 0.000000000000000000e+00
1.679687500000000000e+00 0.000000000000000000e+00
4.179687500000000000e+00 0.000000000000000000e+00
1.054687500000000000e+00 0.000000000000000000e+00
3.554687500000000000e+00 0.000000000000000000e+00
2.304687500000000000e+00 0.000000000000000000e+00
4.804687500000000000e+00 0.000000000000000000e+00
2.734375000000000000e-01 0.000000000000000000e+00
2.773437500000000000e+00 0.000000000000000000e+00
1.523437500000000000e+00 0.000000000000000000e+00
4.023437500000000000e+00 0.000000000000000000e+00
8.984375000000000000e-01 0.000000000000000000e+00
3.398437500000000000e+00 0.000000000000000000e+00
2.148437500000000000e+00 0.000000000000000000e+00
4.648437500000000000e+00 0.000000000000000000e+00
5.859375000000000000e-01 0.000000000000000000e+00
3.085937500000000000e+00 0.000000000000000000e+00
1.835937500000000000e+00 0.000000000000000000e+00
4.335937500000000000e+00 0.000000000000000000e+00
1.210937500000000000e+00 0.000000000000000000e+00
3.710937500000000000e+00 0.000000000000000000e+00
2.460937500000000000e+00 0.000000000000000000e+00
4.960937500000000000e+00 0.000000000000000000e+00
1.953125000000000000e-02 0.000000000000000000e+00
2.519531250000000000e+00 0.000000000000000000e+00
1.269531250000000000e+00 0.000000000000000000e+00
3.769531250000000000e+00 0.000000000000000000e+00
6.445312500000000000e-01 0.000000000000000000e+00
3.144531250000000000e+00 0.000000000000000000e+00
1.894531250000000000e+00 0.000000000000000000e+00
4.394531250000000000e+00 0.000000000000000000e+00
3.320312500000000000e-01 0.000000000000000000e+00
2.832031250000000000e+00 0.000000000000000000e+00
1.582031250000000000e+00 0.000000000000000000e+00
4.082031250000000000e+00 0.000000000000000000e+00
9.570312500000000000e-01 0.000000000000000000e+00
3.457031250000000000e+00 0.000000000000000000e+00
2.207031250000000000e+00 0.000000000000000000e+00
4.707031250000000000e+00 0.000000000000000000e+00
1.757812500000000000e-01 0.000000000000000000e+00
2.675781250000000000e+00 0.000000000000000000e+00
1.425781250000000000e+00 0.000000000000000000e+00
3.925781250000000000e+00 0.000000000000000000e+00
8.007812500000000000e-01 0.000000000000000000e+00
3.300781250000000000e+00 0.000000000000000000e+00
2.050781250000000000e+00 0.000000000000000000e+00
4.550781250000000000e+00 0.000000000000000000e+00
4.882812500000000000e-01 0.000000000000000000e+00
2.988281250000000000e+00 0.000000000000000000e+00
1.738281250000000000e+00 0.000000000000000000e+00
4.238281250000000000e+00 0.000000000000000000e+00
1.113281250000000000e+00 0.000000000000000000e+00
3.613281250000000000e+00 0.000000000000000000e+00
2.363281250000000000e+00 0.000000000000000000e+00
4.863281250000000000e+00 0.000000000000000000e+00
9.765625000000000000e-02 0.000000000000000000e+00
2.597656250000000000e+00 0.000000000000000000e+00
1.347656250000000000e+00 0.000000000000000000e+00
3.847656250000000000e+00 0.000000000000000000e+00
7.226562500000000000e-01 0.000000000000000000e+00
3.222656250000000000e+00 0.000000000000000000e+00
1.972656250000000000e+00 0.000000000000000000e+00
4.472656250000000000e+00 0.000000000000000000e+00
4.101562500000000000e-01 0.000000000000000000e+00
2.910156250000000000e+00 0.000000000000000000e+00
1.660156250000000000e+00 0.000000000000000000e+00
4.160156250000000000e+00 0.000000000000000000e+00
1.035156250000000000e+00 0.000000000000000000e+00
3.535156250000000000e+00 0.000000000000000000e+00
2.285156250000000000e+00 0.000000000000000000e+00
4.785156250000000000e+00 0.000000000000000000e+00
2.539062500000000000e-01 0.000000000000000000e+00
2.753906250000000000e+00 0.000000000000000000e+00
1.503906250000000000e+00 0.000000000000000000e+00
4.003906250000000000e+00 0.000000000000000000e+00
8.789062500000000000e-01 0.000000000000000000e+00
3.378906250000000000e+00 0.000000000000000000e+00
2.128906250000000000e+00 0.000000000000000000e+00
4.628906250000000000e+00 0.000000000000000000e+00
5.664062500000000000e-01 0.000000000000000000e+00
3.066406250000000000e+00 0.000000000000000000e+00
1.816406250000000000e+00 0.000000000000000000e+00
4.316406250000000000e+00 0.000000000000000000e+00
1.191406250000000000e+00 0.000000000000000000e+00
3.691406250000000000e+00 0.000000000000000000e+00
2.441406250000000000e+00 0.000000000000000000e+00
4.941406250000000000e+00 0.000000000000000000e+00
5.859375000000000000e-02 0.000000000000000000e+00
2.558593750000000000e+00 0.000000000000000000e+00
1.308593750000000000e+00 0.000000000000000000e+00
3.808593750000000000e+00 0.000000000000000000e+00
6.835937500000000000e-01 0.000000000000000000e+00
3.183593750000000000e+00 0.000000000000000000e+00
1.933593750000000000e+00 0.000000000000000000e+00
4.433593750000000000e+00 0.000000000000000000e+00
3.710937500000000000e-01 0.000000000000000000e+00
2.871093750000000000e+00 0.000000000000000000e+00
1.621093750000000000e+00 0.000000000000000000e+00
4.121093750000000000e+00 0.000000000000000000e+00
9.960937500000000000e-01 0.000000000000000000e+00
3.496093750000000000e+00 0.000000000000000000e+00
2.246093750000000000e+00 0.000000000000000000e+00
4.746093750000000000e+00 0.000000000000000000e+00
2.148437500000000000e-01 0.000000000000000000e+00
2.714843750000000000e+00 0.000000000000000000e+00
1.464843750000000000e+00 0.000000000000000000e+00
3.964843750000000000e+00 0.000000000000000000e+00
8.398437500000000000e-01 0.000000000000000000e+00
3.339843750000000000e+00 0.000000000000000000e+00
2.089843750000000000e+00 0.000000000000000000e+00
4.589843750000000000e+00 0.000000000000000000e+00
5.273437500000000000e-01 0.000000000000000000e+00
3.027343750000000000e+00 0.000000000000000000e+00
1.777343750000000000e+00 0.000000000000000000e+00
4.277343750000000000e+00 0.000000000000000000e+00
1.152343750000000000e+00 0.000000000000000000e+00
3.652343750000000000e+00 0.000000000000000000e+00
2.402343750000000000e+00 0.000000000000000000e+00
4.902343750000000000e+00 0.000000000000000000e+00
1.367187500000000000e-01 0.000000000000000000e+00
2.636718750000000000e+00 0.000000000000000000e+00
1.386718750000000000e+00 0.000000000000000000e+00
3.886718750000000000e+00 0.000000000000000000e+00
7.617187500000000000e-01 0.000000000000000000e+00
3.261718750000000000e+00 0.000000000000000000e+00
2.011718750000000000e+00 0.000000000000000000e+00
4.511718750000000000e+00 0.000000000000000000e+00
4.492187500000000000e-01 0.000000000000000000e+00
2.949218750000000000e+00 0.000000000000000000e+00
1.699218750000000000e+00 0.000000000000000000e+00
4.199218750000000000e+00 0.000000000000000000e+00
1.074218750000000000e+00 0.000000000000000000e+00
3.574218750000000000e+00 0.000000000000000000e+00
2.324218750000000000e+00 0.000000000000000000e+00
4.824218750000000000e+00 0.000000000000000000e+00
2.929687500000000000e-01 0.000000000000000000e+00
2.792968750000000000e+00 0.000000000000000000e+00
1.542968750000000000e+00 0.000000000000000000e+00
4.042968750000000000e+00 0.000000000000000000e+00
9.179687500000000000e-01 0.000000000000000000e+00
3.417968750000000000e+00 0.000000000000000000e+00
2.167968750000000000e+00 0.000000000000000000e+00
4.667968750000000000e+00 0.000000000000000000e+00
6.054687500000000000e-01 0.000000000000000000e+00
3.105468750000000000e+00 0.000000000000000000e+00
1.855468750000000000e+00 0.000000000000000000e+00
4.355468750000000000e+00 0.000000000000000000e+00
1.230468750000000000e+00 0.000000000000000000e+00
3.730468750000000000e+00 0.000000000000000000e+00
2.480468750000000000e+00 0.000000000000000000e+00
4.980468750000000000e+00 0.000000000000000000e+00
9.765625000000000000e-03 0.000000000000000000e+00
2.509765625000000000e+00 0.000000000000000000e+00
1.259765625000000000e+00 0.000000000000000000e+00
3.759765625000000000e+00 0.000000000000000000e+00
6.347656250000000000e-01 0.000000000000000000e+00
3.134765625000000000e+00 0.000000000000000000e+00
1.884765625000000000e+00 0.000000000000000000e+00
4.384765625000000000e+00 0.000000000000000000e+00
3.222656250000000000e-01 0.000000000000000000e+00
2.822265625000000000e+00 0.000000000000000000e+00
1.572265625000000000e+00 0.000000000000000000e+00
4.072265625000000000e+00 0.000000000000000000e+00
9.472656250000000000e-01 0.000000000000000000e+00
3.447265625000000000e+00 0.000000000000000000e+00
2.197265625000000000e+00 0.000000000000000000e+00
4.697265625000000000e+00 0.000000000000000000e+00
1.660156250000000000e-01 0.000000000000000000e+00
2.666015625000000000e+00 0.000000000000000000e+00
1.416015625000000000e+00 0.000000000000000000e+00
3.916015625000000000e+00 0.000000000000000000e+00
7.910156250000000000e-01 0.000000000000000000e+00
3.291015625000000000e+00 0.000000000000000000e+00
2.041015625000000000e+00 0.000000000000000000e+00
4.541015625000000000e+00 0.000000000000000000e+00
4.785156250000000000e-01 0.000000000000000000e+00
2.978515625000000000e+00 0.000000000000000000e+00
1.728515625000000000e+00 0.000000000000000000e+00
4.228515625000000000e+00 0.000000000000000000e+00
1.103515625000000000e+00 0.000000000000000000e+00
3.603515625000000000e+00 0.000000000000000000e+00
2.353515625000000000e+00 0.000000000000000000e+00
4.853515625000000000e+00 0.000000000000000000e+00
8.789062500000000000e-02 0.000000000000000000e+00
2.587890625000000000e+00 0.000000000000000000e+00
1.337890625000000000e+00 0.000000000000000000e+00
3.837890625000000000e+00 0.000000000000000000e+00
7.128906250000000000e-01 0.000000000000000000e+00
3.212890625000000000e+00 0.000000000000000000e+00
1.962890625000000000e+00 0.000000000000000000e+00
4.462890625000000000e+00 0.000000000000000000e+00
4.003906250000000000e-01 0.000000000000000000e+00
2.900390625000000000e+00 0.000000000000000000e+00
1.650390625000000000e+00 0.000000000000000000e+00
4.150390625000000000e+00 0.000000000000000000e+00
1.025390625000000000e+00 0.000000000000000000e+00
3.525390625000000000e+00 0.000000000000000000e+00
2.275390625000000000e+00 0.000000000000000000e+00
